;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
763,110182,273.5633,1660.1347,6.07,126.768,0.0,113.9299,12.8381,166.9984,0.0,0.0,0.0,113.9299,1.2509,0.0,0.1667,11.4205,1.5006,0.0,19.0594,19.6704,126801.0,0.0,0.0,0.0,11,DAVIS
764,110183,771.3718,4160.0504,5.39,261.531,0.0,54.667,206.864,391.4414,0.0,0.0,0.0,54.667,24.9579,60.7534,22.8055,98.3472,1.8333,0.0,72.0673,56.0098,105493.0,604.0,0.0,0.0,11,DAVIS
765,110184,283.0,1093.0374,3.86,357.3334,17.3334,61.0,279.0,398.7197,17.3334,0.0,0.0,61.0,20.3333,78.3333,8.6667,171.6667,1.6667,0.0,26.7173,13.0023,126765.0,890.0,0.0,0.0,11,DAVIS
766,110185,138.9768,677.1609,4.87,19.1487,0.0,0.0,19.1487,49.7682,0.0,0.0,0.0,0.0,2.8193,0.3333,3.8333,12.1628,9.8349,0.0,11.2829,9.5017,101962.0,0.0,0.0,0.0,11,DAVIS
767,110186,52.6173,583.0646,11.08,96.1291,0.0,12.7451,83.384,133.2072,0.0,0.0,0.1667,12.5784,4.3333,0.5,0.8333,77.7174,2.5005,0.0,21.7418,12.8358,97322.0,0.0,0.0,0.0,11,DAVIS
768,110187,383.0638,1573.4153,4.11,9.9969,0.0,0.0,9.9969,63.786,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,9.6636,0.0,0.0,28.9513,24.8378,113253.0,0.0,0.0,0.0,11,DAVIS
769,110188,429.9433,1846.2836,4.29,124.8599,-150.5663,0.6667,274.7595,190.8028,0.0,-150.5663,0.6667,0.0,2.8754,3.6664,1.5,266.7177,0.0,0.0,37.1041,28.8388,70939.0,0.0,0.0,0.0,11,DAVIS
770,110189,452.5094,2251.2535,4.98,76.6336,-0.4018,6.4823,70.5531,146.4195,-0.0984,-0.3034,1.0287,5.4536,8.6807,18.0077,0.0,43.8647,0.0,0.0,37.7802,32.0057,101843.0,0.0,0.0,0.0,11,DAVIS
771,110190,369.5143,1915.9101,5.18,1488.5497,-17.8977,2.3239,1504.1235,1602.0817,0.0,-17.8977,2.0,0.3239,658.8579,27.6736,200.9715,616.6205,0.5002,0.0,85.5271,27.5047,96104.0,0.0,0.0,0.0,11,DAVIS
772,110191,154.0335,954.0796,6.19,0.0,0.0,0.0,0.0,37.4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9503,16.5031,130258.0,0.0,0.0,0.0,11,DAVIS
773,110192,183.8234,1406.6342,7.65,18.3473,-0.3034,0.0,18.6507,85.4464,0.0,-0.3034,0.0,0.0,3.8333,0.0,8.6527,6.1647,0.0,0.0,41.0946,26.0045,124352.0,0.0,0.0,0.0,11,DAVIS
774,110193,113.8054,848.2427,7.45,-127.2561,-873.2616,0.0,746.0055,-65.1404,0.0,-873.2616,0.0,0.0,154.4175,7.9994,156.68,426.9086,0.6665,0.0,46.9465,14.5027,132619.0,0.0,0.0,0.0,11,DAVIS
775,110194,3602.7773,6047.0637,1.68,10942.9558,5435.8983,14.4918,5492.5657,11547.9225,3133.8949,2302.0034,11.5331,2.9587,1174.0848,1278.8852,894.2519,2145.3438,11.5006,0.0,489.4461,104.02,101962.0,0.0,0.0,0.0,11,DAVIS
776,110195,632.7496,3170.9763,5.01,306.7466,0.0,11.1449,295.6017,402.6224,0.0,0.0,0.3477,10.7972,23.0982,24.683,187.7491,60.0714,0.0,0.0,51.3677,44.5081,101962.0,0.0,0.0,0.0,11,DAVIS
777,110196,833.3575,1563.519,1.88,1070.5057,563.9396,5.4518,501.1143,1245.1719,311.5244,252.4152,0.4741,4.9777,108.0772,80.5559,108.4727,204.0085,3.6665,0.0,154.6652,16.3345,124658.0,675.0,0.0,0.0,11,DAVIS
778,110197,914.911,2870.2919,3.14,1.6185,0.8093,0.0,0.8092,97.3623,0.4713,0.338,0.0,0.0,0.1761,0.1933,0.1175,0.3223,4.667,0.0,49.4028,41.674,101962.0,0.0,0.0,0.0,11,DAVIS
779,110198,103.2849,868.7107,8.41,8.1644,0.0,0.0,8.1644,50.4521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.1644,0.0,0.0,26.9511,15.3366,123921.0,0.0,0.0,0.0,11,DAVIS
780,110199,1027.2744,1725.2892,1.68,3898.7221,1880.2133,2.5821,2015.9267,4101.6098,1115.0637,765.1496,0.1033,2.4788,362.9156,485.8008,445.1077,722.1026,0.0,0.0,191.5523,11.3354,101962.0,0.0,0.0,0.0,11,DAVIS
781,110200,9.4453,23.063,2.44,2634.6104,6.195,10.1667,2618.2487,2735.6152,1.2802,4.9148,0.0,10.1667,31.3515,222.3532,9.5121,2355.0319,1.0002,0.0,100.0046,0.0,124658.0,0.0,0.0,0.0,11,DAVIS
782,110201,432.1667,1316.8446,3.05,51.1666,0.3333,1.8333,49.0,112.7897,0.0,0.3333,1.8333,0.0,11.0,6.3333,3.1667,28.5,0.5,0.0,41.4536,19.6695,77668.0,0.0,0.0,0.0,11,DAVIS
783,110202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1681,0.0,6.6148,5.3349,101962.0,0.0,0.0,0.0,11,DAVIS
784,110203,123.1566,913.1262,7.41,106.6293,-0.8467,12.0482,95.4278,151.8456,-0.8467,0.0,8.0,4.0482,8.5281,52.1808,8.8333,25.8856,12.3354,0.0,17.0449,15.836,101962.0,525.0,0.0,0.0,11,DAVIS
785,110204,657.8333,2071.5717,3.15,3.0,0.0,0.0,3.0,99.6449,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.6678,0.0,60.9722,30.0049,101962.0,835.0,0.0,0.0,11,DAVIS
786,110205,549.3323,1462.7167,2.66,885.8069,281.9643,1.3656,602.477,1013.076,176.4073,105.557,0.2626,1.103,92.3307,297.357,38.5744,174.2149,5.0022,0.0,103.4296,18.8373,101962.0,321.0,139.0,1879.0,11,DAVIS
787,110206,453.6611,1128.6441,2.49,1929.3471,56.36,81.0879,1791.8992,2089.7233,30.9152,25.4448,44.2857,36.8022,172.0433,1287.3955,73.5212,258.9392,0.0,0.0,143.5396,16.8366,90151.0,524.0,1242.0,0.0,11,DAVIS
